,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
21,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.1675729340178618,0.795086831834807,0.10112160008852633,0.09753021513983902,0.005532002276590326,0.9696327683615819,0.03583199757695009,0.7110589256073638,0.2833978676806091,6.0,2.746609038164816,2.3687353539576117,0.18208355479145694,0.09725487050779037,0.007318359560593579,0.9565677966101694,0.03119565310355869,0.7037347215934813,0.19528288829885218,7.0,1.6343259276490123,1.9802186116231815,-0.12426638987581524,0.0977562986830911,0.03368807278307572,0.8354519774011299,0.05976917320764152,0.9686886977516223,0.06623165702284863,1.0,0.15137434662361646,0.1857247755668727,0.02137657299801683,0.10543940421190014,0.03337774883097143,0.8386299435028248,0.02803635279408708,0.8814546551984307,0.058215501093663705,1.0,3.1611690188557238,2.6614048323081314,0.20294192705600386,0.0989941031530289,0.008172401794070474,0.9530367231638417,0.04530903095959577,0.7552455862381169,0.25323284722009204,6.0,0.7159545071278551,0.3984555444114437,0.0685776909844699,0.09569356305876843,0.004515606029522931,0.9696327683615819,0.014483929763646083,0.8063773200543233,0.14019828725786448,3.0
22,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.6185094107987268,0.3939378373771392,0.06242894200751122,0.0976373878584662,0.005806772408835564,0.9636299435028248,0.03644052523092782,0.7323657009204768,0.18237886998496433,3.0,3.4239963002282723,2.928333043154366,0.21117520601703904,0.09791541079627798,0.005505908417996352,0.9646892655367232,0.0388856579007368,0.7801757959861174,0.18685978483681756,6.0,0.42923137309469617,0.6766478523266236,-0.04152786280582586,0.09688618122838369,0.03446877686512523,0.8326271186440678,0.06405351324426974,0.963914667270258,0.07357704477686128,1.0,0.5920824168748049,0.4829445570961424,0.06620309045737491,0.10709966542108733,0.037367049414275634,0.8273305084745761,0.03199829879230999,0.88484985664705,0.05930274120556932,1.0,0.08508336395148647,0.08996609033748279,0.01246208270065852,0.09773976138890045,0.007363189165484455,0.9509180790960451,0.036959970217433906,0.7873679643881093,0.26563516479027355,5.0,1.1272259952180927,1.5014885054410811,-0.09201974973960142,0.09588604752165411,0.005128410423081649,0.9678672316384183,0.02397500479452737,0.7307341180021125,0.16409508533565595,2.0
23,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.9022773380535427,1.6134127641815998,0.14450304331847078,0.09863146529228287,0.005620392066144408,0.9671610169491526,0.0396937336045858,0.7644654443941451,0.23638851147949125,5.0,1.0319761387060833,0.9035559878136182,0.09172813361231406,0.09690376285026754,0.005257258635945343,0.9675141242937854,0.02032376276650474,0.7664101403349932,0.1497322743661383,3.0,1.6341360735279804,2.066635601825437,-0.12513815069346323,0.09847752716084136,0.03503665495867143,0.8329802259887006,0.0696459302644434,0.9707974950958201,0.06785095318574093,3.0,2.7184141187649575,2.4219594880484085,-0.1901688041420096,0.10519927628514415,0.03519712300815155,0.8255649717514123,0.04494410195970851,0.8900331975252754,0.05532393063181307,3.0,0.5801282263058335,0.23267989656860352,0.05930851053110945,0.09756187700454748,0.005461503761633538,0.9608050847457626,0.038193735340350414,0.8281405613399728,0.19259431489805326,2.0,0.17238968863525458,0.04169824473597381,0.021744310266995668,0.09662930479893268,0.004399632876056973,0.9703389830508474,0.010148752175778913,0.753498943715105,0.09678142406674198,1.0
24,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.08613215171979917,0.16705018039744618,0.012593984801983751,0.0978918834174163,0.005292076860268731,0.9600988700564971,0.03411749790628515,0.7559095367436246,0.1550058670849206,2.0,1.6739377019561867,1.4488002402686968,0.13010975827501872,0.09701709230230464,0.005059703440343677,0.9671610169491526,0.023940330013526346,0.8028991247925154,0.1546467850496593,3.0,0.3676726954488511,0.5812824577071318,-0.03766557939595045,0.09596135127265192,0.033903889725872056,0.8354519774011301,0.05245558870195229,0.9699015391579902,0.08705176943035742,2.0,2.504383802673196,2.391750646200966,0.1932667334545319,0.10971325263753659,0.04009537852582105,0.8100282485875706,0.0523677713362231,0.9094405462501886,0.06614264383141853,1.0,0.23255055921342507,0.18440581529136646,0.028984649194790692,0.10035374197555795,0.00891751666954009,0.9459745762711864,0.04417756076094317,0.7831503696997133,0.19910404218395297,2.0,2.744280195647095,2.2681880766574354,0.18296066613398496,0.09777498839496887,0.005786365021534735,0.9608050847457626,0.03391907238245068,0.7829560887279312,0.14938973506253395,4.0
25,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.21519459737435795,0.06477893703798902,0.026419054976223627,0.09773609759376127,0.005630143163981337,0.9625706214689265,0.033427034698865134,0.7533216387505658,0.27210192669098254,5.0,2.9562300820494603,2.4351629851532355,0.189810957666315,0.09666903404790006,0.005524874818309992,0.966454802259887,0.032376755406571395,0.7733721895276897,0.2836933026931326,5.0,0.1269244880868462,0.35655259447858545,-0.012237725155908818,0.09774707625202511,0.03395097870074243,0.8354519774011301,0.06509917640085791,0.9579843820733362,0.07106677513046794,1.0,0.2603274903369009,0.17519910688130216,0.03357947656690001,0.1059673360592701,0.03177800166637779,0.8446327683615819,0.02927784154959394,0.8949449222876111,0.09258568483164828,1.0,0.7223178420258605,0.5521508397699589,0.07106992624975993,0.09844482940345929,0.0055281676451065685,0.9597457627118643,0.034819587031320605,0.7405971782103515,0.24371459371273413,5.0,1.3432607322795131,1.016821079880526,0.11110048393598095,0.09680112377086537,0.004398232199022003,0.9706920903954802,0.018786499720270505,0.7847932699562395,0.1766604010441029,4.0
26,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.156573859109902,0.891828289512772,0.10231078527333717,0.0993507289419558,0.0075666671473752075,0.9495056497175143,0.05446476669792993,0.7627716161158895,0.2716233783934231,6.0,2.762568956173611,2.4367020928719874,0.18097853158751498,0.09630957644506431,0.00528276161824259,0.9639830508474576,0.03492356711987595,0.7923117549419043,0.20979958751728092,2.0,0.4873219345447533,0.7928858237558518,-0.04736120520189148,0.09846037780735499,0.03477726687789543,0.832274011299435,0.065893073065344,0.9645408933152255,0.0621612420973533,1.0,0.1018827102363536,0.10335209542186037,0.015366313016201444,0.10467640066996861,0.0328144441536799,0.8478107344632768,0.027759979007741128,0.8900558322015995,0.054296236653291856,1.0,2.8307012244694114,2.4933559194845776,0.1907360069430574,0.09989154215331394,0.007862023914683968,0.9505649717514123,0.05478619804556595,0.7757695789950203,0.23728778781889068,6.0,0.6515671248153798,0.37367364678267523,0.06441831094543378,0.09671111194118666,0.0060714776844706525,0.966454802259887,0.011630417470301526,0.7641881696091746,0.10289064653056743,1.0
27,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,2.124218364749542,1.4975418841746757,0.15467124845578478,0.09795223467756861,0.00599732333352255,0.9590395480225989,0.04186868497731443,0.7967462652784065,0.23072230924250187,3.0,0.34908385483072785,0.48406787852551236,-0.03420622251666836,0.0971805904343192,0.00749389344344939,0.9565677966101696,0.018289249351159734,0.7651991851516522,0.19269779355284405,3.0,1.3198825769621731,1.6709594536009855,-0.10627572902218764,0.0979610943040785,0.03490660103880819,0.8354519774011301,0.05883851281907639,0.9695903123585332,0.06324411055713683,1.0,1.2082974083920015,1.2091777471455074,-0.1064775478365711,0.10526658828455863,0.03420456585660426,0.8358050847457626,0.04046261680008618,0.8835785423268447,0.05465311920511299,3.0,0.7221604922908758,0.4186959775910519,0.07084561228530803,0.09814424386013304,0.007370718487085441,0.9562146892655367,0.034783137904694145,0.7656028368794325,0.21272356460944714,4.0,3.457558653361629,2.7252200212025555,0.20966284170622873,0.09662086570995963,0.004363667299426632,0.9657485875706214,0.036981574454005385,0.7291100799758563,0.1695904911666015,6.0
28,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.42539669310562245,0.28275139919631964,0.04727241396971801,0.09971672731124644,0.006207412476077389,0.9579802259887006,0.040807102924112895,0.739450354609929,0.20289709431226652,1.0,0.777307868412358,1.114179821179313,-0.06820126197440247,0.09563201335089443,0.006690268567345635,0.955861581920904,0.020868119475866403,0.7635902369096123,0.13506840202504952,1.0,1.118906370378759,1.390824711163884,-0.09380359622298232,0.09796384695918005,0.03481707588269052,0.8340395480225989,0.06550705617076931,0.9668534027463409,0.061953377150192425,1.0,0.03955736869535692,0.021301222249641007,0.007987172481309169,0.10711747799785472,0.030375651433457464,0.8534604519774011,0.04041167638711533,0.88519692168402,0.05609772538536435,1.0,1.014113583942159,0.8319905957750546,0.09254616602840333,0.09903240623106281,0.006660918325805009,0.9537429378531073,0.04316878383227466,0.7634695186358835,0.1682051218517031,5.0,0.6472558791757224,0.37853018725006154,0.06345686010738898,0.0957952399791644,0.00441276672129502,0.9728107344632768,0.011521846056648997,0.7623396710427042,0.14097248054934378,3.0
29,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.5427421427822905,0.20714028289145536,0.05635585037424254,0.09775489997066232,0.005590919268646133,0.9622175141242937,0.036817918756883505,0.7414025954428851,0.3338419946058606,4.0,1.0649484159560032,0.8344145710530787,0.09361380508018907,0.09662243908800623,0.00401582649464621,0.9759887005649718,0.01684253908719636,0.7424834012373625,0.20596034309361025,4.0,1.3328882866266332,1.7193292400598106,-0.10654341019276616,0.0973482221066592,0.03396018097970089,0.8347457627118645,0.061314046369918114,0.9644899652934964,0.07915467019297419,1.0,1.3417475442900353,1.4432547262098163,-0.11677316032346315,0.10660632134506945,0.03457090702297485,0.8305084745762712,0.047503970608647056,0.9066413912781048,0.05509385662970617,1.0,0.08021249727864846,0.14697602503052118,-0.006906363626822652,0.09758316490959358,0.005812394872354274,0.9593926553672315,0.025728484334766915,0.8255488909008601,0.12521859755543716,1.0,2.8592877334993285,2.2379948351862833,0.1879406447254062,0.09779322535006058,0.005489625878409925,0.963276836158192,0.03554840284373005,0.8005828429153464,0.25101099622024814,7.0
30,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.6326298526809971,0.7958480443919818,-0.05788085528288686,0.09648547585165908,0.005207442639096251,0.9629237288135593,0.02888150257574509,0.7645880488909009,0.1581513818095583,2.0,1.0698869623376213,0.8051965515914439,0.09347055666148933,0.09615797342263281,0.004336097406805204,0.9675141242937851,0.029433237702007457,0.7733250339520145,0.18463491710661362,1.0,2.304628063751462,2.525720154356288,-0.15822242206207635,0.09770861105135951,0.03338243048673138,0.8411016949152543,0.05293563661855638,0.961113626075147,0.06479941071247104,1.0,0.4335002560928494,0.4458450236580306,0.05031409582712168,0.10445420497228043,0.033012801695070586,0.8463983050847458,0.03207075122161576,0.8821204919269654,0.05870414163062338,1.0,0.03713095648364724,0.11765298519212196,0.006973666584983649,0.09794523249481928,0.004446343342219753,0.9682203389830507,0.02311320319120914,0.7594669533725668,0.13552064448223508,5.0,1.431472446549002,1.0455705214524584,0.11646591979421689,0.0969590681785223,0.005830748292685404,0.965042372881356,0.02317511861834155,0.7770314622000907,0.19266686588985427,5.0
31,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.2045235238473995,0.9583672525112457,0.10463854279824351,0.09864437592258615,0.005759534038725614,0.9629237288135593,0.045057747016969185,0.7305832201599518,0.23124052648399981,6.0,4.05179234259715,3.5947837671111817,0.23212077145554388,0.09687334857239585,0.0051874818151306365,0.961864406779661,0.03988903337317741,0.7490229364720085,0.22228064415232648,6.0,1.4094754001142662,1.7794996586283987,-0.1122746280721443,0.0985835021452829,0.03335422095298512,0.8396892655367232,0.06171005658885164,0.9529311905839748,0.06272905535737733,1.0,1.4042080367025829,1.3115890917375175,0.1285355859121382,0.10848372372808456,0.03831391635731743,0.818502824858757,0.04249216484351096,0.872189527689754,0.10920402989655517,1.0,1.1939663381341998,0.9008308922367794,0.10342180077548915,0.0981151629125321,0.006003300394489313,0.9636299435028248,0.02919015973449663,0.7734438660027161,0.22729126051089363,4.0,2.0165517272991615,1.643203945911785,0.14759135115974442,0.09681593288856302,0.006818173702516299,0.9586864406779662,0.025744327958954677,0.753866757205372,0.23913129615053835,4.0
32,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.6124617418387823,0.41538265243073097,0.062225772062639795,0.09805170105032147,0.006837759596085502,0.9576271186440678,0.023505938433836127,0.7423513656254717,0.2052449248584309,5.0,3.2602342846736914,2.841176177649529,0.20328571336370624,0.09723556551907947,0.005308686650649181,0.9622175141242938,0.034071832181580865,0.7999226648558926,0.1758998992671153,4.0,1.930455767555973,2.206276393842913,-0.14064837910250924,0.09832725700475754,0.034197695712856364,0.8347457627118643,0.05644950844770128,0.9634582012977215,0.06230607761098407,1.0,0.05141139864350063,0.10188444452660667,0.009670902315878976,0.10917638594611483,0.04021516194351541,0.8096751412429378,0.03662346077629265,0.9016259242492832,0.059886958887594814,3.0,1.6817274597662504,1.4232272739192684,0.1322612732497508,0.09830512634620017,0.005680422717046035,0.963276836158192,0.04310501109564201,0.7978195261807757,0.182017186035797,3.0,0.45827627054158726,0.16373117448795574,0.0486277183271472,0.0966255486233028,0.004617049201194039,0.9685734463276835,0.016275257387802628,0.7490512298174137,0.1811454054015033,7.0
33,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.2998087522735755,1.092058390922312,0.10929060012267464,0.09750174255342178,0.005311312414691489,0.9661016949152542,0.027314265318976138,0.7371491625169759,0.18373372088634124,3.0,0.8050168597192546,0.6557055824069431,0.07654332254982732,0.09752136293204056,0.005664689861472622,0.9653954802259888,0.02770980213748329,0.7920948392937982,0.1705634370076231,6.0,0.32049811733930555,0.5080993718201343,-0.031766993851386045,0.09721661007641501,0.034459042473401216,0.8301553672316384,0.06162627606277904,0.9690866908103214,0.07957974422826565,1.0,1.6076439912070364,1.5725580036616307,0.13666542182153063,0.10478846594803413,0.03400674292635066,0.8400423728813559,0.04915096700234127,0.8836124943413308,0.054758697860605644,4.0,0.5952451452489982,0.8069237096296764,-0.05535913485404717,0.09724417819881724,0.007019886057823226,0.9505649717514125,0.03947594843412964,0.7452995322166892,0.17761952231243003,3.0,1.4514531599828369,1.128676815497085,0.11738375479715477,0.096776096947667,0.005616345470553215,0.9678672316384181,0.02271643660733471,0.7874886826618379,0.13068889851378468,2.0
34,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.8020300579131547,0.8575629507688431,-0.07104153334787197,0.09714188627683185,0.006190030835145188,0.9618644067796609,0.027704619971032005,0.7473781499924551,0.13462847556849208,4.0,1.8701405723282993,1.503094746084638,0.14022551661495208,0.09684109213567628,0.005108151322874733,0.966454802259887,0.02633393478734617,0.7646370906896032,0.17174389115652353,3.0,1.0330278911162452,1.297843539163406,-0.08808548446963689,0.09765705599917253,0.034487841285515,0.836864406779661,0.059370372413376796,0.9602950052814243,0.06608967334352041,1.0,0.19758295481384885,0.24294919215753083,-0.021441866716798555,0.10699256050031522,0.03553601202682136,0.8319209039548023,0.03445334080285001,0.8788554398672099,0.05134779746600862,1.0,0.19597393294974805,0.0005452850494149286,0.024582011627971107,0.09818930937831498,0.008302818089825314,0.9470338983050847,0.029368671149071292,0.7516410140334993,0.18267042157869243,3.0,0.6695666238537185,0.508755547351477,0.0660298393491351,0.09702985816026923,0.005766092189052664,0.9604519774011299,0.016972366410714184,0.7512882903274484,0.09858736791190559,1.0
35,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,1.7456086166429015,1.404073438285642,0.13614346286926177,0.0985927174773307,0.005808449591609695,0.9646892655367232,0.04048211797513558,0.7485645842764448,0.34118138433094003,6.0,2.1647152887513137,1.7916549960324102,0.1537803995653164,0.09616276844411228,0.005341682037519529,0.9600988700564971,0.025915358113062822,0.7877452089935113,0.11785360572540349,5.0,1.339966393643571,1.7088719867875877,-0.10686932602980004,0.09719007429134496,0.03361779656982961,0.8379237288135593,0.05590232752574541,0.9702429455258791,0.0685378450798219,1.0,0.41137126878167507,0.4098613442330792,-0.04325077876782269,0.10560092707654323,0.03314783827835489,0.8411016949152542,0.02576984928465688,0.8791779840048287,0.056712651767963355,2.0,0.737125195804691,0.48030803947807427,0.07233790901722786,0.09865875135005797,0.005634832656605848,0.9618644067796609,0.047862407320552094,0.7525878979930587,0.25384949248404426,3.0,3.1848010268552693,2.5883068442344,0.19941760080102386,0.09681966102161438,0.006525252907670322,0.9600988700564973,0.038863242029353956,0.7466066847744077,0.19958680186279135,6.0
36,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,0.9276044458057949,0.6704505202460895,0.08604807031236579,0.098461926636397,0.0053850620261379845,0.9569209039548022,0.04762074622894703,0.7239097630903879,0.24743220409305913,6.0,2.9359352273848627,2.2711345310773234,0.18949758028470381,0.09693604550346298,0.005394161380580951,0.9636299435028248,0.03617803114679991,0.7689244756299984,0.2599349711106869,6.0,0.016700048479745704,0.1650499562380493,-0.0002760961021654103,0.09749470246362611,0.033948196219740184,0.8361581920903954,0.06164644430872997,0.9689301342990795,0.06909452210179777,2.0,1.0142489262441263,1.021496175698379,0.0983914249098624,0.10522357037937533,0.032670073555570715,0.8481638418079096,0.03140688351956146,0.9060736381469745,0.05439440542607986,3.0,0.15623134023954396,0.2895600418755554,-0.015299541573190616,0.09810367057349795,0.006206451332341634,0.9593926553672317,0.036762369413682876,0.766881696091746,0.2462666107880559,5.0,2.43746309655758,1.9409215979550747,0.1696948591942796,0.09802020892389975,0.004076551306748806,0.971045197740113,0.034998799842557944,0.7569922287611288,0.09115110609550701,1.0
37,0,0.0,0.15238067228940205,0.017180722513094854,0.09624561911441244,3.120653123003115,2.619570928330076,0.20192562308081097,0.09932042409442253,0.00752417592760378,0.957274011299435,0.05563276454514397,0.7451976761732306,0.27841382932774156,6.0,1.9615159277302117,1.4599741735584018,0.14516710613318828,0.09703674571138884,0.005645249854748646,0.9625706214689266,0.02755060381477718,0.7185359136864342,0.16016089338733544,3.0,1.044466569269102,1.3329318707141748,-0.0877672658221565,0.09691206907134839,0.034275186155287546,0.838276836158192,0.05654923655181135,0.9729100648860722,0.071189081140757,1.0,0.4458687219392051,0.49186716258174673,-0.04753047751962995,0.10757172629718034,0.0341813663789367,0.8386299435028248,0.029390432036976083,0.8638505356873397,0.05799964114812871,1.0,0.28014978162385545,0.0724732371768698,0.03288381597336906,0.09774545286756776,0.005387285421755904,0.9625706214689265,0.02991273966371605,0.750716764750264,0.26975567134227635,5.0,0.6337712202132727,0.2893136427621998,0.06312248667938182,0.09684528209052326,0.005443933721744378,0.9703389830508476,0.018970964472806873,0.7451580654896636,0.15344000538802663,1.0
