,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
754,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.8741444843003123,1.1112219065283149,-0.050709027034810804,0.0630449286992219,0.003973126138892533,0.975859649122807,0.027615292723198986,0.8022825484764542,0.2698140154886755,10.0,0.5669647266806719,1.5072853990338126,-0.035434983438916386,0.0626727504307323,0.004430252054728589,0.9731929824561403,0.027956590386019203,0.8065373961218837,0.291431199199614,17.0,17.672824351420214,7.75937034174128,-0.3669894777338726,0.06590087673819622,0.010819294146041717,0.9402105263157894,0.06941058789982935,0.8551578947368421,0.07100264300198326,2.0,8.25779929494986,2.222288936104367,-0.2556821114595719,0.07030192128080476,0.03827573722402987,0.8116491228070174,0.05244849955105815,0.9377950138504154,0.09750837787647984,1.0,2.5279329928431262,0.09050857034746852,-0.10983750825487282,0.06298475356570366,0.005715273894812844,0.968421052631579,0.010490363872300868,0.7826260387811634,0.1944785691232752,15.0,0.06828739063275845,2.7582116250202096,-0.004771864621400106,0.06276956778748934,0.005093902638965137,0.9674385964912281,0.027164848949622254,0.8097285318559557,0.16952025693619396,15.0
755,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.7049817929557883,1.422587316194151,-0.04280432800947837,0.0632386168000914,0.004960273471226608,0.9727719298245614,0.022933479931220958,0.7624819944598338,0.213560038940586,15.0,0.438636592367467,1.7602902677610555,-0.02839793178182425,0.06252704226020553,0.004542533651854504,0.9734736842105263,0.0217991192588747,0.7846426592797784,0.18421865335426135,19.0,21.048710710704892,9.65265650969396,-0.4051611922290384,0.0662085344068147,0.011603736969443921,0.9413333333333332,0.07029294994375244,0.8604764542936287,0.07184603341125805,3.0,4.746189459949804,0.738343750536921,-0.1842571709595461,0.07050937269611726,0.04045294940784162,0.8056140350877191,0.03847846695590265,0.9478781163434903,0.09108532347373707,1.0,3.4772297188693058,0.15051536232888457,-0.1354086675133876,0.06298432013672903,0.005027320284739745,0.9705263157894737,0.023393559736596035,0.7925540166204986,0.17551614197531193,9.0,1.4793801761900762,0.7328667333621548,-0.07487317251138374,0.062441929462134976,0.0045431760340305626,0.9719298245614035,0.01610837406688545,0.7952354570637118,0.15976048788490296,14.0
756,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.54334356329317,0.635633335364252,-0.07769259624153754,0.06283782221513799,0.004291644373835104,0.9741754385964914,0.02031521304879572,0.793174515235457,0.23200044479164447,16.0,0.8278863922348477,1.3504979615927604,-0.04805247009468384,0.06235685031243943,0.0048954494827632596,0.9692631578947368,0.02958155056173594,0.7783490304709141,0.3105978634307103,18.0,13.083000361736307,4.846524198030524,-0.3094755040062435,0.06554369550122183,0.01179771963652018,0.943298245614035,0.045036808995979304,0.8332853185595568,0.10136214888176927,1.0,5.024424311291253,0.7116072916039302,-0.19249384980322615,0.07112616362395072,0.04059416617893001,0.8037894736842104,0.045363322348245944,0.9430914127423822,0.11595673644965185,4.0,1.6323983424315403,0.6477678645810463,-0.0809438494039781,0.062873674297861,0.004835140824976781,0.9724912280701754,0.01636471305826258,0.798759002770083,0.17690897608569212,14.0,0.012661291793265752,2.788721558061783,0.0013986377980386012,0.06270334020525059,0.004223396822848837,0.9734736842105264,0.03373782026671898,0.7807423822714682,0.1360490083650364,15.0
757,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.9033139110696571,1.1592510445002413,-0.05185121947601558,0.06281581076844509,0.004629706952883544,0.9740350877192981,0.022191949167684598,0.7859058171745152,0.2406244715344741,12.0,0.178722571825883,2.5093828412033257,-0.012457023800978911,0.06227049997423232,0.0047671351619125776,0.9696842105263158,0.01777326361035791,0.7644099722991688,0.20874577550244525,13.0,15.848092025974776,6.365465224794055,-0.34599770728369267,0.06592973328355421,0.01244165103207961,0.9409122807017543,0.06964529986914945,0.869584487534626,0.06866110530421227,1.0,4.367287267520469,0.500964690514269,-0.1767766194684429,0.07123021500027125,0.04129654316699245,0.8016842105263158,0.04476857242221898,0.9340277008310249,0.08695550210807496,1.0,1.017480555228739,1.0734518850239196,-0.05708896089211813,0.06304203732664204,0.004762719541651934,0.9719298245614034,0.02024189526224689,0.7798116343490304,0.1266332370169265,15.0,2.42128114304322,0.13956592503407564,-0.1056260486298774,0.06234729477303441,0.004495054912274168,0.9713684210526317,0.009266382521392955,0.7767091412742382,0.25517746964364507,11.0
758,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,2.8549033174211753,0.13806625665916356,-0.11897325686097042,0.06291812182027559,0.004846182608173144,0.9698245614035087,0.018498468504094995,0.7813185595567866,0.18758996708300588,11.0,0.24606445643447583,2.144986239136639,-0.0169194531184106,0.06260969744807257,0.0036516200068044294,0.9776842105263158,0.02071403817196741,0.7467479224376732,0.15321966819999527,14.0,16.09664307829009,6.688229997625728,-0.348859855117686,0.06591699878270152,0.011602377349926328,0.9427368421052633,0.06228038535071156,0.8377839335180056,0.0703890433036604,3.0,1.3461202180424292,0.9925635566024105,-0.08055747812685443,0.07206152539910897,0.040528427745911505,0.8046315789473685,0.045377754812310094,0.9241218836565098,0.10165614840735732,2.0,3.6505564155915833,0.26811830383010943,-0.13892593510440887,0.06263928508946041,0.004926464868095244,0.9710877192982456,0.018715931625895462,0.7820720221606648,0.20469246230623886,8.0,3.1852485551101974,0.05840358101954375,-0.12655864983905774,0.06229226805936519,0.004712011246893051,0.9696842105263157,0.011617999066326556,0.7713240997229918,0.12960525677511703,13.0
759,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,2.6900186467986744,0.02940299062023259,-0.11478488328004302,0.06314477564678246,0.005396739425290945,0.9706666666666667,0.01915643396279588,0.7793462603878117,0.26490878448619126,8.0,0.3326883177248361,1.8362555096043987,-0.02227694755519925,0.06260806613963917,0.0037030014155214615,0.977122807017544,0.01915169724963222,0.8106371191135734,0.2199086000938012,12.0,17.089604960514468,7.062542642208419,-0.3606395987688564,0.06595267621602449,0.011403121783592823,0.944982456140351,0.06440563684102879,0.8503711911357341,0.08186877206269161,3.0,1.922259550607567,0.4772029693244043,-0.1038098419052189,0.0718617060840522,0.040157079637500835,0.8074385964912281,0.025972738888680014,0.9363324099722992,0.11078863926200028,1.0,1.43086309041431,0.7437776869490612,-0.07359695270024444,0.06289461196237302,0.005070563063541298,0.9712280701754388,0.01645058013520764,0.8084875346260387,0.1718896132892229,14.0,1.684561489446297,0.6091205954862156,-0.08219944294080077,0.062422111881837515,0.00419887325614525,0.9752982456140351,0.01125324862243948,0.7970304709141274,0.14631679629594185,16.0
760,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.03428776280022761,2.8733297455850577,0.003076743018870977,0.06301609566482003,0.005243502054844644,0.9713684210526315,0.035801303215690396,0.8120554016620499,0.2548499109317488,14.0,0.010266243304083317,2.6633641010929066,-0.00036859907265212254,0.06263065058073125,0.003592098899737427,0.976982456140351,0.021660149553971043,0.7792354570637119,0.24057125797022053,13.0,17.120809034245834,7.214315460300289,-0.35960391963029226,0.06569261434510976,0.012022033900820787,0.9438596491228071,0.06334266317830116,0.8672354570637119,0.08384193062854853,1.0,8.92444119236801,2.624734834357689,-0.26790998838012947,0.07043441159943283,0.04033803321268,0.8030877192982457,0.03920534732492636,0.9448642659279779,0.12071624531385258,2.0,3.336817812210727,0.17544840287177574,-0.1318903639133815,0.06299944750127905,0.005613584469367083,0.9651929824561403,0.013083999536136008,0.7952132963988919,0.20897033745028473,12.0,1.0086823309205415,1.1072189242639627,-0.05619001683563907,0.062455524894641,0.004773787571432142,0.9710877192982456,0.014817975498395223,0.7630360110803325,0.2506167971085236,13.0
761,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,2.9287471862651646,0.045998989242252285,-0.12080677381091544,0.06282143483778063,0.004484670165649459,0.975298245614035,0.014617347067596135,0.805983379501385,0.18822956390787735,10.0,1.5896434767110976,0.6084329228350138,-0.07877092657179424,0.06236000287380541,0.004262223538979069,0.9762807017543859,0.0146416080169874,0.7800332409972299,0.24440453601533574,10.0,13.37960050002381,5.0095176150121805,-0.3139910192144989,0.06568042800356957,0.01166551383239024,0.9458245614035088,0.05091379324200648,0.8582825484764542,0.1049376199880414,1.0,5.346675315185923,0.8769305136600744,-0.20084737033517192,0.07145757856431814,0.04409010360177696,0.7876491228070176,0.03409755224482378,0.9515124653739612,0.10650338266023282,1.0,0.3024346708369026,2.191278420691393,-0.020508667725244345,0.06282206205585726,0.00535745163807186,0.9698245614035088,0.029791757101287654,0.7743379501385041,0.19553911348392553,15.0,2.3891719289763085,0.21163228078099147,-0.1047626789567377,0.062400080571894063,0.00474024307039844,0.9724912280701757,0.01483078949774458,0.8053850415512466,0.20832235032734198,14.0
762,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.34615999377383294,1.908700498692132,-0.023351367565132758,0.06336563979334646,0.005145209035927942,0.9726315789473685,0.024964209653656175,0.8008421052631579,0.22647986736849007,15.0,0.23102858762771733,2.174325370789711,-0.015945241340875844,0.0625622529175981,0.005036360681691786,0.9716491228070175,0.020841419864173028,0.7717008310249309,0.2647224977175417,15.0,14.676345034990732,5.693083638757727,-0.3323768076456867,0.066063295537891,0.01147489880259948,0.9427368421052633,0.054329685999603375,0.8459390581717452,0.06846473661818332,1.0,6.855380695551218,1.6351336944179715,-0.23078837189575893,0.07075779824170596,0.040807185180561825,0.8015438596491227,0.03592066013878111,0.9387479224376731,0.0950857272055752,1.0,2.660669855372375,0.13110529620464811,-0.11264694950003004,0.062416346225020874,0.005425872733859755,0.9727719298245614,0.010612522699744109,0.7875235457063712,0.1990593379254526,13.0,3.1824473109372846,0.054546080339709195,-0.12700900401874116,0.06255174716909467,0.0049791322956913115,0.9691228070175438,0.01468264108480932,0.7447756232686981,0.1989164178094837,11.0
763,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.53120698315096,0.5877321994170165,-0.07722825009670961,0.06281940416775117,0.004553841523439735,0.9715087719298245,0.01612797590138524,0.769994459833795,0.24607774197334528,15.0,0.4662450549033602,3.7200161793899973,0.030860183623296684,0.06272628878282342,0.0049751916350050055,0.9698245614035088,0.037484597240381744,0.7761772853185596,0.324640097333221,18.0,19.0419361458316,8.633073809392412,-0.3843345534982981,0.06629085831222421,0.011219748404166398,0.9410526315789476,0.05898797224805288,0.8677673130193906,0.08165166282137339,2.0,8.012783430174677,2.1526622647761564,-0.252965256692491,0.07078093167586876,0.04360588679926472,0.7917192982456138,0.05704283384588509,0.9475235457063711,0.13192956893836402,1.0,2.0751058635296435,0.3291691003984572,-0.09573360580554767,0.06279819827350733,0.00532177487202005,0.9694035087719298,0.01682870781076328,0.7531966759002771,0.16457466247611025,13.0,3.6719831270687915,0.3183996364057501,-0.13904964090994135,0.0624612389393483,0.004543637825375106,0.9736140350877193,0.012150863587757584,0.8254182825484765,0.268444939250567,14.0
764,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.47027186747762784,4.074969431567957,0.0313892512579964,0.06332857018107103,0.005155223316181419,0.9751578947368421,0.03453192941950657,0.8060498614958448,0.2268324454484498,16.0,0.3396480196931175,1.9216013356284651,-0.022680497125418482,0.062570728466986,0.004228836967786744,0.9771228070175441,0.020430433800530032,0.8001108033240996,0.2649224992099108,14.0,18.408580243890636,8.296803348560756,-0.3764073208464853,0.06611257319778199,0.011173887721530017,0.9438596491228071,0.06137592762590673,0.8720221606648199,0.08279511996372957,3.0,3.7498126795053413,0.2088484348210667,-0.16125208041340328,0.0715063535281782,0.04150019098064263,0.8001403508771929,0.046661097170541295,0.9379058171745152,0.10592938307825715,1.0,0.9833193568870331,1.1253449034702276,-0.05564427033795413,0.0630913269988878,0.005727750009546644,0.9681403508771929,0.02482577941747546,0.7974293628808864,0.2667231104293604,15.0,1.2113174471370531,0.8617278757595553,-0.06464194161179217,0.0625019823289577,0.004397579345553704,0.9709473684210527,0.009834078277789897,0.8054515235457064,0.1412810770071664,13.0
765,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.5868376282040908,1.6042432027328204,-0.03660872770336556,0.06291066708395683,0.00474962158175043,0.9726315789473683,0.02043628153267474,0.7680443213296397,0.11500274874020112,15.0,0.6998104120719612,1.3804705176151735,-0.04196385277251904,0.06235124008618695,0.00439987486622358,0.9692631578947369,0.025331839990507712,0.8011523545706372,0.2796295595299158,12.0,22.771233958007066,11.072348955832998,-0.42527024309741607,0.06664764268968486,0.012470998725002406,0.9404912280701755,0.06615479565077789,0.8504487534626038,0.06973562880792203,3.0,7.661657869871888,2.0989774385979825,-0.2513596814886345,0.07219833828265143,0.039704552591945906,0.8082807017543858,0.04442721768498028,0.9361108033240997,0.09787896457973554,1.0,2.8510090704671898,0.06757046493843265,-0.11852782151499673,0.06273780618271427,0.0044222010430338505,0.9741754385964912,0.017982874844474358,0.775645429362881,0.1642216518837419,8.0,3.2713361541534822,0.1220916361817513,-0.1291349517505729,0.06247399964657522,0.004538182928385143,0.9740350877192984,0.014160249383724836,0.7797894736842105,0.12118933088546241,13.0
766,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.299742856525251,0.8279027261040374,-0.06841722596378369,0.06276380169950953,0.0035352627770983097,0.9761403508771931,0.01698845904510609,0.7886537396121883,0.14861705435943826,11.0,0.4136261571653024,3.691376887574998,0.027909546645573834,0.06275541240392095,0.004536713899682321,0.9729122807017544,0.039284033332942454,0.7567645429362881,0.23246318899714744,20.0,13.958192603086447,5.384810808299855,-0.32007991917214534,0.06540041364097338,0.010772431832781214,0.9458245614035088,0.0506085842221503,0.8555567867036011,0.08785250090180587,2.0,4.338153627810174,0.4917833619468463,-0.17671082630722465,0.07149746803735604,0.04079295470736259,0.8007017543859649,0.043879574343116505,0.9334293628808865,0.119470334335237,1.0,2.2316198911343292,0.27781582860617327,-0.10073600976141772,0.06285721182530425,0.0054677755393241195,0.9692631578947368,0.014444294626563475,0.8040775623268697,0.1701299697047186,14.0,1.8669315698342595,0.43144323071800317,-0.08829978497256406,0.06234595238497132,0.004692375987268475,0.9727719298245613,0.016352358149088798,0.7922437673130195,0.12860402302166077,14.0
767,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.8039572241513414,1.5221953331296898,-0.04724252519151979,0.06276407550400936,0.004713919079833369,0.9716491228070177,0.021154882005849123,0.8042770083102493,0.1967356475761075,17.0,0.7182435263997904,1.3770580661342626,-0.042989113704840425,0.0625416320714907,0.004187672802375691,0.9754385964912281,0.00899886699420189,0.7771966759002771,0.144700928330666,17.0,13.598027009903978,5.221552301974413,-0.31723034714179205,0.06576184880254875,0.01170003604288236,0.9437192982456141,0.04773763310733533,0.8696952908587257,0.08427151617817132,2.0,4.993653806283515,0.6704780856837197,-0.1947599594444841,0.07223745106952197,0.04120506727007586,0.7976140350877192,0.04546373843464649,0.9362880886426593,0.11880332026495959,1.0,1.2603967321779603,0.8475019583014511,-0.06694723807144361,0.06283800597427353,0.00470837253397346,0.9715087719298245,0.016198044361350788,0.8069141274238227,0.1697926462761272,12.0,2.2417634504643154,0.2896825690065392,-0.10034829784654306,0.062417005329253594,0.004892566724849601,0.9730526315789473,0.008834943530928587,0.7983379501385042,0.19742287658276572,16.0
768,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.4820043452750479,3.9637632845490818,0.03190897066702715,0.06307267669016342,0.0037014281679559374,0.9774035087719298,0.03129603665566942,0.8040110803324099,0.1665199910836168,12.0,0.17727271088725016,2.256668691011442,-0.012414733493163303,0.06257238716283413,0.003405533740833564,0.9799298245614035,0.025085034873861156,0.7633240997229918,0.26853319546724486,15.0,16.13457125986734,6.652660011568945,-0.35040944203671287,0.06610811809688383,0.011330300789631848,0.943859649122807,0.06600290006636216,0.8444542936288089,0.08599314439086272,1.0,11.254322738278095,4.015789666265906,-0.308854006048856,0.07118373460390842,0.040102215005189575,0.8061754385964911,0.048126740569748055,0.9417617728531855,0.08978269987916573,1.0,1.315239140512198,0.8882195231775509,-0.06884853097269189,0.06260347783310298,0.005020896861419201,0.9688421052631578,0.02334751575087819,0.8052963988919668,0.17216138806278708,12.0,0.9028911232177871,1.3396738574007498,-0.05171723072201677,0.06267072066869175,0.005759194630662496,0.9637894736842105,0.020345710778641685,0.7746703601108034,0.10601706944597182,12.0
769,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.023464720891976,1.0065365728532913,-0.05765274230441759,0.06338385161298908,0.004735913753974046,0.9750175438596492,0.021299743976045546,0.7848421052631578,0.19905457279008879,14.0,0.1955923309506514,3.118310692039668,0.014496588558244684,0.06272793976757797,0.005058006874067483,0.9675789473684212,0.031042405871742902,0.7748476454293629,0.21567225045365607,18.0,15.872204498708498,6.3310947029222,-0.3452829025506519,0.06573604397977686,0.010932478979693322,0.9449824561403507,0.05915729721777958,0.8713573407202218,0.07493466558535342,4.0,5.377428059414317,0.9201998086628332,-0.20578975500069077,0.0729616221448731,0.04199650251639465,0.7938245614035089,0.044711757729248465,0.9439556786703601,0.09801956293309481,2.0,1.5056698079748534,0.6604353717612318,-0.07647338900217496,0.06297159727352489,0.0052402375372452865,0.9699649122807017,0.0184927163857986,0.7810083102493074,0.14747455829276748,13.0,0.07727203211474402,2.4410333378283453,-0.005424513437675001,0.06270742424238049,0.005131422362080732,0.9668771929824561,0.038061671193671445,0.8046759002770083,0.2316497807578439,16.0
770,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.5713679485201112,1.4216840176425967,-0.03608954354801144,0.06343932982637787,0.005638693236162352,0.968280701754386,0.019441000411009043,0.7966094182825485,0.20604185307605755,11.0,0.1682984546230818,2.095098174148805,-0.011840443217740219,0.06274482004354053,0.004321369033232515,0.9717894736842105,0.03179542768591478,0.7574293628808865,0.27362948345219057,13.0,13.324023607523149,4.9462724511652105,-0.3128079771537286,0.06557790761274204,0.010958602360944288,0.9476491228070175,0.0504609339605528,0.8594570637119112,0.10918781824502426,3.0,8.938543766715233,2.702345625695676,-0.27185479101674626,0.07141829178332453,0.04099290642957185,0.8004210526315789,0.04975051709850759,0.9258060941828254,0.11706034491023867,1.0,1.176329586518537,0.9543613471888581,-0.0632627113693568,0.06253275672925891,0.005207472472984059,0.9722105263157895,0.018303422831827818,0.8061385041551246,0.23569496599348763,17.0,2.2833153324696105,0.31794049485134346,-0.10132498038140686,0.06223575080887116,0.005067709610895547,0.9699649122807019,0.018330124566201013,0.7877894736842105,0.3145489740656922,13.0
771,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.42202938281247626,3.662456842355592,0.02875769986923538,0.06354696141100487,0.005959462713292427,0.9672982456140351,0.036276288571929265,0.7591135734072022,0.29903872521986924,16.0,1.0401986885584986,0.9573458285268437,-0.05747807993309505,0.06239356827237796,0.0036388661959387983,0.9790877192982457,0.0129697770233424,0.7982271468144045,0.206075304062529,15.0,13.348095502317497,4.888243831343616,-0.3132764736723069,0.06561143169455615,0.011795590532820909,0.943017543859649,0.049837802938192205,0.8514570637119114,0.0803920867716205,5.0,7.410312952746519,1.84978072427114,-0.24690924866064828,0.07231340179675042,0.04061670167410163,0.8037894736842105,0.04942296881202848,0.9411412742382271,0.0903893111397948,1.0,1.1741708208134147,0.9903586737816737,-0.06311882060775187,0.062476357560971245,0.005053183414600729,0.9708070175438597,0.024203393090561267,0.799246537396122,0.20691974166018612,18.0,0.048949017617231486,2.9802576786695414,0.004159615084454859,0.06271035171076399,0.004793194364114475,0.968140350877193,0.03935961399328171,0.810349030470914,0.206042043338983,14.0
772,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.8652621231072964,1.1112329691434755,-0.05062651788876452,0.06345942478977376,0.005341125702903724,0.9674385964912282,0.015812137497525268,0.77194459833795,0.17920008860536948,11.0,0.04479469823406569,2.5022796246210617,-0.003017460478075538,0.06261966503563356,0.004782315096147393,0.9702456140350877,0.027039945571774585,0.7791246537396121,0.21638220890431362,14.0,15.32562124726986,6.198170223118115,-0.3468216949457964,0.06732255836027878,0.011643303519645664,0.943298245614035,0.06103422558275397,0.8602326869806094,0.07518714075140345,2.0,4.640257233051532,0.5436525937867005,-0.18491400713004386,0.07175255568404008,0.04163041625154784,0.8001403508771929,0.04339337346417266,0.9422271468144044,0.09825347136736261,1.0,1.1895197837326743,0.8710457530005984,-0.06395708387417345,0.06269147391866142,0.00645483535094458,0.967438596491228,0.02570480425078685,0.7787257617728531,0.23274680894202593,17.0,1.7940261004025844,0.5512895262649704,-0.08599645535638697,0.06244921508915085,0.0051175720660543616,0.969122807017544,0.01586785522384989,0.8274570637119114,0.16291512618348886,8.0
773,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.676096741017463,4.495737824467376,0.042222161531845714,0.06324500966009343,0.005640891584331961,0.968,0.04719617585140648,0.780853185595568,0.26440545365237966,12.0,0.7359322553438505,1.3930177422314733,-0.04369630422925955,0.062322755378800554,0.0038934172649442854,0.9754385964912281,0.022441546836127212,0.75594459833795,0.18868219359123578,18.0,11.907637972381147,4.064127994567724,-0.29445636896373234,0.06572009640934055,0.012016394689096288,0.944421052631579,0.05098343627780511,0.8663711911357339,0.07235286202376062,2.0,5.958202658064482,1.1636247678526888,-0.2120689960243252,0.07067196738673831,0.03892624464470233,0.8115087719298246,0.032980391636459244,0.9392576177285319,0.10490478500059686,1.0,1.2243294304743402,0.9922701713481831,-0.06541831630312109,0.06275059416011074,0.005557338552471656,0.967719298245614,0.019964774030061617,0.8164210526315789,0.23238643651972732,15.0,2.279993231172406,0.3012721064242099,-0.10172450944929051,0.06254774003012421,0.005319943587463378,0.9678596491228072,0.013381368655745393,0.7773296398891967,0.1968116968976133,13.0
774,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,2.678318301145332,0.10799579413169638,-0.11399220083147518,0.06288902704696786,0.004086999764399935,0.9757192982456142,0.012824698232107808,0.7948587257617727,0.2923640554841738,14.0,1.1535464014589374,0.9651478772949581,-0.06225696803309413,0.06245413043983542,0.004158164663319808,0.9743157894736842,0.020726339088275283,0.7785041551246537,0.1865347892465118,14.0,16.808683005816544,7.1178940118446725,-0.3592919243164443,0.06630329414823258,0.012860521415500481,0.9385263157894738,0.060961152610351815,0.8659944598337951,0.07418554970735927,2.0,2.288220322887864,0.33339099967873226,-0.11741430061110152,0.07206216713425095,0.04021124088632271,0.8046315789473685,0.04375627358426048,0.9340831024930749,0.09533739083528392,1.0,3.0640715501304414,0.0008623917000856546,-0.12383995655691664,0.06251773854260873,0.0045267823181965455,0.9768421052631578,0.013372584348874731,0.8050747922437672,0.1567802165538349,14.0,4.095890073367919,0.533848936682646,-0.1486956174577431,0.06233423634614478,0.004817860331611525,0.9705263157894738,0.011339895871025215,0.7937950138504155,0.20271041592948555,13.0
775,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.613956884692194,1.413189574338172,-0.038189897049475174,0.06321627486118742,0.004372627439710698,0.9740350877192984,0.029912753651223,0.8261717451523547,0.1891095602938011,14.0,0.9968420200934468,1.03164833823316,-0.05580319873629001,0.06260138643294777,0.004700063757719422,0.9731929824561404,0.01867767654295114,0.7302382271468144,0.2610243261246803,14.0,17.93524047119088,7.866454715519944,-0.3732384698809136,0.06649213949618432,0.011573318812692173,0.9434385964912281,0.06345267780108306,0.8644432132963988,0.07159377698179384,2.0,5.33530852915136,0.9528753753122504,-0.19957241835025052,0.0710903314663091,0.04008828519988756,0.8068771929824562,0.043466467956950895,0.942781163434903,0.1385820599969079,1.0,1.5709991303735353,0.6379742547437927,-0.07889806414224425,0.06300099530448963,0.0057385735985227525,0.9650526315789474,0.021028330214855347,0.7964986149584486,0.20800395501338723,15.0,1.7011064601878612,0.5258028529766668,-0.08306200135843583,0.06264150099638081,0.0049274332024071875,0.9688421052631578,0.02348362329359259,0.7933518005540167,0.11842582140189166,13.0
776,3,0.6,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.70623141636045,0.4893158585988162,-0.08365569595574858,0.06295841168992769,0.004610483086190209,0.9748771929824561,0.01864293532727588,0.810836565096953,0.22509844527449205,8.0,0.008335643773063768,2.655362740381395,0.0010616689751173798,0.06260219332564934,0.004978678557970952,0.9708070175438598,0.027650799100618833,0.7739390581717451,0.2736151306362843,18.0,14.282569913252841,5.637122649210022,-0.3275554293650643,0.06608538442330715,0.012409403500521516,0.9424561403508772,0.06118263217729139,0.8557451523545707,0.09770015347928247,1.0,3.2435909048818634,0.10303481098056011,-0.14901180817133064,0.07253030624436986,0.040838899253440954,0.8012631578947368,0.047368083529600494,0.9371301939058172,0.09067378117117961,1.0,0.40088437250796743,1.9857844374323272,-0.02630918588952314,0.06266278646866996,0.004270542571546984,0.9752982456140352,0.02480483830196413,0.7834903047091413,0.2605250218460438,17.0,1.7155323351082634,0.6159397857942989,-0.08316907794375893,0.062343592324413354,0.004326104218939365,0.9730526315789475,0.026578506479953308,0.7848421052631578,0.23896287754269957,20.0
